4.335999999999999943e+01 2.093527826887659204e-01 7.906472173112341073e-01
4.336999999999999744e+01 2.093527826887439103e-01 7.906472173112560897e-01
4.338000000000000256e+01 2.093527826887220111e-01 7.906472173112779611e-01
4.339000000000000057e+01 2.093527826887002508e-01 7.906472173112997215e-01
4.339999999999999858e+01 2.093527826886786292e-01 7.906472173113213708e-01
4.341000000000000369e+01 2.093527826886571463e-01 7.906472173113427981e-01
4.342000000000000171e+01 2.093527826886357746e-01 7.906472173113642254e-01
4.342999999999999972e+01 2.093527826886145415e-01 7.906472173113854307e-01
4.343999999999999773e+01 2.093527826885934195e-01 7.906472173114065249e-01
4.345000000000000284e+01 2.093527826885724363e-01 7.906472173114276192e-01
4.346000000000000085e+01 2.093527826885515641e-01 7.906472173114484914e-01
4.346999999999999886e+01 2.093527826885308307e-01 7.906472173114691415e-01
4.348000000000000398e+01 2.093527826885102083e-01 7.906472173114897917e-01
4.349000000000000199e+01 2.093527826884897247e-01 7.906472173115102198e-01
4.350000000000000000e+01 2.093527826884693521e-01 7.906472173115306479e-01
4.350999999999999801e+01 2.093527826884491183e-01 7.906472173115508539e-01
4.352000000000000313e+01 2.093527826884289955e-01 7.906472173115710600e-01
4.353000000000000114e+01 2.093527826884089837e-01 7.906472173115910440e-01
4.353999999999999915e+01 2.093527826883891108e-01 7.906472173116109170e-01
4.355000000000000426e+01 2.093527826883693488e-01 7.906472173116306790e-01
4.356000000000000227e+01 2.093527826883496978e-01 7.906472173116503299e-01
4.357000000000000028e+01 2.093527826883301857e-01 7.906472173116698698e-01
4.357999999999999829e+01 2.093527826883107845e-01 7.906472173116891877e-01
4.359000000000000341e+01 2.093527826882914944e-01 7.906472173117085056e-01
4.360000000000000142e+01 2.093527826882723153e-01 7.906472173117277125e-01
4.360999999999999943e+01 2.093527826882532472e-01 7.906472173117466973e-01
4.361999999999999744e+01 2.093527826882342902e-01 7.906472173117656821e-01
4.363000000000000256e+01 2.093527826882154719e-01 7.906472173117845559e-01
4.364000000000000057e+01 2.093527826881967646e-01 7.906472173118032076e-01
4.364999999999999858e+01 2.093527826881781684e-01 7.906472173118218594e-01
4.366000000000000369e+01 2.093527826881596832e-01 7.906472173118402891e-01
4.367000000000000171e+01 2.093527826881413090e-01 7.906472173118587188e-01
4.367999999999999972e+01 2.093527826881230458e-01 7.906472173118769264e-01
4.368999999999999773e+01 2.093527826881048937e-01 7.906472173118951341e-01
4.370000000000000284e+01 2.093527826880868525e-01 7.906472173119131197e-01
4.371000000000000085e+01 2.093527826880688947e-01 7.906472173119311053e-01
4.371999999999999886e+01 2.093527826880510478e-01 7.906472173119489799e-01
4.373000000000000398e+01 2.093527826880333120e-01 7.906472173119667435e-01
4.374000000000000199e+01 2.093527826880156872e-01 7.906472173119842850e-01
4.375000000000000000e+01 2.093527826879981735e-01 7.906472173120018265e-01
4.375999999999999801e+01 2.093527826879807707e-01 7.906472173120192570e-01
4.377000000000000313e+01 2.093527826879634512e-01 7.906472173120365765e-01
4.378000000000000114e+01 2.093527826879462428e-01 7.906472173120537850e-01
4.378999999999999915e+01 2.093527826879291454e-01 7.906472173120708824e-01
4.380000000000000426e+01 2.093527826879121589e-01 7.906472173120878688e-01
4.381000000000000227e+01 2.093527826878952558e-01 7.906472173121047442e-01
4.382000000000000028e+01 2.093527826878784637e-01 7.906472173121215086e-01
4.382999999999999829e+01 2.093527826878617826e-01 7.906472173121381619e-01
4.384000000000000341e+01 2.093527826878451847e-01 7.906472173121548153e-01
4.385000000000000142e+01 2.093527826878286979e-01 7.906472173121712466e-01
4.385999999999999943e+01 2.093527826878122944e-01 7.906472173121876779e-01
4.386999999999999744e+01 2.093527826877960019e-01 7.906472173122039981e-01
4.388000000000000256e+01 2.093527826877797926e-01 7.906472173122202074e-01
4.389000000000000057e+01 2.093527826877636944e-01 7.906472173122363056e-01
4.389999999999999858e+01 2.093527826877476794e-01 7.906472173122522928e-01
4.391000000000000369e+01 2.093527826877317755e-01 7.906472173122682801e-01
4.392000000000000171e+01 2.093527826877159548e-01 7.906472173122840452e-01
4.392999999999999972e+01 2.093527826877002451e-01 7.906472173122998104e-01
4.393999999999999773e+01 2.093527826876846187e-01 7.906472173123153535e-01
4.395000000000000284e+01 2.093527826876690756e-01 7.906472173123308966e-01
4.396000000000000085e+01 2.093527826876536435e-01 7.906472173123463287e-01
4.396999999999999886e+01 2.093527826876382947e-01 7.906472173123617608e-01
4.398000000000000398e+01 2.093527826876230291e-01 7.906472173123769709e-01
4.399000000000000199e+01 2.093527826876078746e-01 7.906472173123921809e-01
4.400000000000000000e+01 2.093527826875928033e-01 7.906472173124071690e-01
4.400999999999999801e+01 2.093527826875778153e-01 7.906472173124221570e-01
4.402000000000000313e+01 2.093527826875629383e-01 7.906472173124370340e-01
4.403000000000000114e+01 2.093527826875481446e-01 7.906472173124519109e-01
4.403999999999999915e+01 2.093527826875334341e-01 7.906472173124665659e-01
4.405000000000000426e+01 2.093527826875188069e-01 7.906472173124812208e-01
4.406000000000000227e+01 2.093527826875042630e-01 7.906472173124957648e-01
4.407000000000000028e+01 2.093527826874898023e-01 7.906472173125101977e-01
4.407999999999999829e+01 2.093527826874754527e-01 7.906472173125245195e-01
4.409000000000000341e+01 2.093527826874611864e-01 7.906472173125388414e-01
4.410000000000000142e+01 2.093527826874470033e-01 7.906472173125529412e-01
4.410999999999999943e+01 2.093527826874329034e-01 7.906472173125671521e-01
4.411999999999999744e+01 2.093527826874188869e-01 7.906472173125811409e-01
4.413000000000000256e+01 2.093527826874049536e-01 7.906472173125950187e-01
4.414000000000000057e+01 2.093527826873911035e-01 7.906472173126088965e-01
4.414999999999999858e+01 2.093527826873773368e-01 7.906472173126226632e-01
4.416000000000000369e+01 2.093527826873636533e-01 7.906472173126363190e-01
4.417000000000000171e+01 2.093527826873500530e-01 7.906472173126499747e-01
4.417999999999999972e+01 2.093527826873365361e-01 7.906472173126635195e-01
4.418999999999999773e+01 2.093527826873231024e-01 7.906472173126768421e-01
4.420000000000000284e+01 2.093527826873097519e-01 7.906472173126902758e-01
4.421000000000000085e+01 2.093527826872964570e-01 7.906472173127034875e-01
4.421999999999999886e+01 2.093527826872832454e-01 7.906472173127168102e-01
4.423000000000000398e+01 2.093527826872701170e-01 7.906472173127299108e-01
4.424000000000000199e+01 2.093527826872570718e-01 7.906472173127429004e-01
4.425000000000000000e+01 2.093527826872441100e-01 7.906472173127558900e-01
4.425999999999999801e+01 2.093527826872312314e-01 7.906472173127687686e-01
4.427000000000000313e+01 2.093527826872184083e-01 7.906472173127816472e-01
4.428000000000000114e+01 2.093527826872056685e-01 7.906472173127943037e-01
4.428999999999999915e+01 2.093527826871930120e-01 7.906472173128069603e-01
4.430000000000000426e+01 2.093527826871804387e-01 7.906472173128196168e-01
4.431000000000000227e+01 2.093527826871679209e-01 7.906472173128320513e-01
4.432000000000000028e+01 2.093527826871554864e-01 7.906472173128444858e-01
4.432999999999999829e+01 2.093527826871431352e-01 7.906472173128569203e-01
4.434000000000000341e+01 2.093527826871308395e-01 7.906472173128691328e-01
4.435000000000000142e+01 2.093527826871186270e-01 7.906472173128813452e-01
4.435999999999999943e+01 2.093527826871064978e-01 7.906472173128935577e-01
4.436999999999999744e+01 2.093527826870944242e-01 7.906472173129055481e-01
4.438000000000000256e+01 2.093527826870824338e-01 7.906472173129175385e-01
4.439000000000000057e+01 2.093527826870705266e-01 7.906472173129295289e-01
4.439999999999999858e+01 2.093527826870586750e-01 7.906472173129412973e-01
4.441000000000000369e+01 2.093527826870469066e-01 7.906472173129530656e-01
4.442000000000000171e+01 2.093527826870351938e-01 7.906472173129648340e-01
4.442999999999999972e+01 2.093527826870235642e-01 7.906472173129763803e-01
4.443999999999999773e+01 2.093527826870119901e-01 7.906472173129880376e-01
4.445000000000000284e+01 2.093527826870004993e-01 7.906472173129994729e-01
4.446000000000000085e+01 2.093527826869890640e-01 7.906472173130109082e-01
4.446999999999999886e+01 2.093527826869777120e-01 7.906472173130223435e-01
4.448000000000000398e+01 2.093527826869664155e-01 7.906472173130335568e-01
4.449000000000000199e+01 2.093527826869552022e-01 7.906472173130447700e-01
4.450000000000000000e+01 2.093527826869440445e-01 7.906472173130559833e-01
4.450999999999999801e+01 2.093527826869329700e-01 7.906472173130669745e-01
4.452000000000000313e+01 2.093527826869219510e-01 7.906472173130780767e-01
4.453000000000000114e+01 2.093527826869109876e-01 7.906472173130889569e-01
4.453999999999999915e+01 2.093527826869001074e-01 7.906472173130998371e-01
4.455000000000000426e+01 2.093527826868892827e-01 7.906472173131107173e-01
4.456000000000000227e+01 2.093527826868785136e-01 7.906472173131214864e-01
4.457000000000000028e+01 2.093527826868678277e-01 7.906472173131321446e-01
4.457999999999999829e+01 2.093527826868571973e-01 7.906472173131428027e-01
4.459000000000000341e+01 2.093527826868466224e-01 7.906472173131533498e-01
4.460000000000000142e+01 2.093527826868361308e-01 7.906472173131638970e-01
4.460999999999999943e+01 2.093527826868256947e-01 7.906472173131743331e-01
4.461999999999999744e+01 2.093527826868153141e-01 7.906472173131846581e-01
4.463000000000000256e+01 2.093527826868049890e-01 7.906472173131949832e-01
4.464000000000000057e+01 2.093527826867947472e-01 7.906472173132053083e-01
4.464999999999999858e+01 2.093527826867845609e-01 7.906472173132154113e-01
4.466000000000000369e+01 2.093527826867744301e-01 7.906472173132255143e-01
4.467000000000000171e+01 2.093527826867643549e-01 7.906472173132356174e-01
4.467999999999999972e+01 2.093527826867543351e-01 7.906472173132457204e-01
4.468999999999999773e+01 2.093527826867443986e-01 7.906472173132556014e-01
4.470000000000000284e+01 2.093527826867345176e-01 7.906472173132654824e-01
4.471000000000000085e+01 2.093527826867246922e-01 7.906472173132752523e-01
4.471999999999999886e+01 2.093527826867149222e-01 7.906472173132850223e-01
4.473000000000000398e+01 2.093527826867052077e-01 7.906472173132947923e-01
4.474000000000000199e+01 2.093527826866955488e-01 7.906472173133044512e-01
4.475000000000000000e+01 2.093527826866859454e-01 7.906472173133141101e-01
4.475999999999999801e+01 2.093527826866763975e-01 7.906472173133236581e-01
4.477000000000000313e+01 2.093527826866669050e-01 7.906472173133330950e-01
4.478000000000000114e+01 2.093527826866574681e-01 7.906472173133425319e-01
4.478999999999999915e+01 2.093527826866480868e-01 7.906472173133518577e-01
4.480000000000000426e+01 2.093527826866387886e-01 7.906472173133611836e-01
4.481000000000000227e+01 2.093527826866295460e-01 7.906472173133705095e-01
4.482000000000000028e+01 2.093527826866203589e-01 7.906472173133796133e-01
4.482999999999999829e+01 2.093527826866112274e-01 7.906472173133887171e-01
4.484000000000000341e+01 2.093527826866021235e-01 7.906472173133978210e-01
4.485000000000000142e+01 2.093527826865930752e-01 7.906472173134069248e-01
4.485999999999999943e+01 2.093527826865840824e-01 7.906472173134159176e-01
4.486999999999999744e+01 2.093527826865751451e-01 7.906472173134249104e-01
4.488000000000000256e+01 2.093527826865662633e-01 7.906472173134337922e-01
4.489000000000000057e+01 2.093527826865574371e-01 7.906472173134425629e-01
4.489999999999999858e+01 2.093527826865486663e-01 7.906472173134513337e-01
4.491000000000000369e+01 2.093527826865399510e-01 7.906472173134599934e-01
4.492000000000000171e+01 2.093527826865312913e-01 7.906472173134686532e-01
4.492999999999999972e+01 2.093527826865226871e-01 7.906472173134773129e-01
4.493999999999999773e+01 2.093527826865141384e-01 7.906472173134858616e-01
4.495000000000000284e+01 2.093527826865056174e-01 7.906472173134944104e-01
4.496000000000000085e+01 2.093527826864971519e-01 7.906472173135028481e-01
4.496999999999999886e+01 2.093527826864887420e-01 7.906472173135112858e-01
4.498000000000000398e+01 2.093527826864803876e-01 7.906472173135196124e-01
4.499000000000000199e+01 2.093527826864720887e-01 7.906472173135279391e-01
4.500000000000000000e+01 2.093527826864638453e-01 7.906472173135361547e-01
4.500999999999999801e+01 2.093527826864556296e-01 7.906472173135443704e-01
4.502000000000000313e+01 2.093527826864474695e-01 7.906472173135525860e-01
4.503000000000000114e+01 2.093527826864393648e-01 7.906472173135605797e-01
4.503999999999999915e+01 2.093527826864313157e-01 7.906472173135686843e-01
4.505000000000000426e+01 2.093527826864232944e-01 7.906472173135766779e-01
4.506000000000000227e+01 2.093527826864153285e-01 7.906472173135846715e-01
4.507000000000000028e+01 2.093527826864074182e-01 7.906472173135925541e-01
4.507999999999999829e+01 2.093527826863995633e-01 7.906472173136004367e-01
4.509000000000000341e+01 2.093527826863917363e-01 7.906472173136083192e-01
4.510000000000000142e+01 2.093527826863839647e-01 7.906472173136160908e-01
4.510999999999999943e+01 2.093527826863762487e-01 7.906472173136237513e-01
4.511999999999999744e+01 2.093527826863685604e-01 7.906472173136314119e-01
4.513000000000000256e+01 2.093527826863609276e-01 7.906472173136390724e-01
4.514000000000000057e+01 2.093527826863533503e-01 7.906472173136466219e-01
4.514999999999999858e+01 2.093527826863458008e-01 7.906472173136541715e-01
4.516000000000000369e+01 2.093527826863383068e-01 7.906472173136617210e-01
4.517000000000000171e+01 2.093527826863308405e-01 7.906472173136691595e-01
4.517999999999999972e+01 2.093527826863234298e-01 7.906472173136765980e-01
4.518999999999999773e+01 2.093527826863160746e-01 7.906472173136839254e-01
4.520000000000000284e+01 2.093527826863087471e-01 7.906472173136912529e-01
4.521000000000000085e+01 2.093527826863014751e-01 7.906472173136984694e-01
4.521999999999999886e+01 2.093527826862942309e-01 7.906472173137057968e-01
4.523000000000000398e+01 2.093527826862870422e-01 7.906472173137129023e-01
4.524000000000000199e+01 2.093527826862799091e-01 7.906472173137201187e-01
4.525000000000000000e+01 2.093527826862728036e-01 7.906472173137272241e-01
4.525999999999999801e+01 2.093527826862657537e-01 7.906472173137342185e-01
4.527000000000000313e+01 2.093527826862587315e-01 7.906472173137413240e-01
4.528000000000000114e+01 2.093527826862517649e-01 7.906472173137482073e-01
4.528999999999999915e+01 2.093527826862448260e-01 7.906472173137552018e-01
4.530000000000000426e+01 2.093527826862379426e-01 7.906472173137620851e-01
4.531000000000000227e+01 2.093527826862310870e-01 7.906472173137688575e-01
4.532000000000000028e+01 2.093527826862242869e-01 7.906472173137757409e-01
4.532999999999999829e+01 2.093527826862175145e-01 7.906472173137825132e-01
4.534000000000000341e+01 2.093527826862107977e-01 7.906472173137891746e-01
4.535000000000000142e+01 2.093527826862041086e-01 7.906472173137959469e-01
4.535999999999999943e+01 2.093527826861974472e-01 7.906472173138026083e-01
4.536999999999999744e+01 2.093527826861908414e-01 7.906472173138091586e-01
4.538000000000000256e+01 2.093527826861842633e-01 7.906472173138157089e-01
4.539000000000000057e+01 2.093527826861777408e-01 7.906472173138222592e-01
4.539999999999999858e+01 2.093527826861712460e-01 7.906472173138288095e-01
4.541000000000000369e+01 2.093527826861648067e-01 7.906472173138352488e-01
4.542000000000000171e+01 2.093527826861583951e-01 7.906472173138415771e-01
4.542999999999999972e+01 2.093527826861520114e-01 7.906472173138480164e-01
4.543999999999999773e+01 2.093527826861456831e-01 7.906472173138543447e-01
4.545000000000000284e+01 2.093527826861393826e-01 7.906472173138605619e-01
4.546000000000000085e+01 2.093527826861331098e-01 7.906472173138668902e-01
4.546999999999999886e+01 2.093527826861268926e-01 7.906472173138731074e-01
